Acc0,Acc1,Acc2,LinearAcc0,LinearAcc1,LinearAcc2,Gravity0,Gravity1,Gravity2,Gyro0,Gyro1,Gyro2,MagnetData0,MagnetData1,MagnetData2,Timestamp,dt
9.095123291015625,-5.460418701171875,-8.238494873046875,3.095344066619873,-6.059464454650879,-0.9001612663269043,6.196069240570068,0.7194526791572571,-7.567131996154785,4.6944427490234375,1.48004150390625,3.27703857421875,-37.5579833984375,-17.26226806640625,20.36895751953125,22:12:33:818,0.002441407
8.616561889648438,-7.982452392578125,-7.8484649658203125,2.534989833831787,-6.97615385055542,-0.7673797607421875,6.359982967376709,-0.9405742287635803,-7.405155181884766,4.49407958984375,-0.0324554443359375,3.5067291259765625,-40.72723388671875,-7.5164794921875,18.1854248046875,22:12:33:845,0.002410889
8.3868408203125,-8.98504638671875,-7.2095794677734375,2.669281005859375,-6.723925590515137,-0.2053542137145996,6.06113338470459,-2.3050527572631836,-7.35661506652832,4.4549713134765625,-1.5315093994140625,3.5067291259765625,-40.63262939453125,-3.607177734375,21.00372314453125,22:12:33:874,0.002410889
8.28155517578125,-9.669403076171875,-8.980270385742188,2.6667604446411133,-5.639629364013672,-1.7485618591308594,5.453991889953613,-3.879364490509033,-7.167628288269043,4.615020751953125,-1.045257568359375,3.3613433837890625,-39.76593017578125,4.2449951171875,23.0926513671875,22:12:33:903,0.002410888
10.447067260742188,-12.658035278320312,-10.21734619140625,5.5818939208984375,-6.970355033874512,-3.8699774742126465,4.798943519592285,-5.495700359344482,-6.552694320678711,4.4366455078125,-0.241363525390625,2.7944488525390625,-36.95526123046875,8.233642578125,22.36328125,22:12:33:934,0.002410889
9.104690551757812,-13.062423706054688,-9.164505004882812,4.941487789154053,-6.621330738067627,-3.5702128410339355,4.402407646179199,-6.623758316040039,-5.737160682678223,4.2619476318359375,0.8447418212890625,2.4426116943359375,-36.10992431640625,15.46173095703125,18.7744140625,22:12:33:963,0.002410889
5.2929229736328125,-11.559722900390625,-9.190826416015625,1.4347145557403564,-3.9371352195739746,-4.591451168060303,3.981739044189453,-7.671534061431885,-4.632894039154053,3.298004150390625,0.9998931884765625,2.7773590087890625,-36.72637939453125,18.072509765625,16.63055419921875,22:12:33:996,0.002410889
5.1349945068359375,-11.820541381835938,-7.75274658203125,1.9066660404205322,-3.542466163635254,-3.814035415649414,3.162259101867676,-8.349865913391113,-4.055888652801514,1.767181396484375,-1.929779052734375,2.5757598876953125,-34.52301025390625,25.335693359375,11.62567138671875,22:12:34:028,0.002410889
6.443878173828125,-11.79901123046875,-6.903289794921875,3.9352924823760986,-3.091071128845215,-2.830995798110962,2.4380836486816406,-8.648098945617676,-3.9289331436157227,1.3762359619140625,-2.9914703369140625,2.1628265380859375,-31.1370849609375,24.74517822265625,14.46990966796875,22:12:34:053,0.002410888
6.6376953125,-12.1986083984375,-8.370086669921875,4.999184608459473,-3.2708730697631836,-4.440064907073975,1.639567494392395,-8.900851249694824,-3.775851011276245,1.2357330322265625,-2.4917755126953125,1.8292999267578125,-27.61688232421875,30.05523681640625,14.4439697265625,22:12:34:083,0.002410888
6.15673828125,-11.418548583984375,-8.44427490234375,5.095135688781738,-2.3673229217529297,-4.867945671081543,1.0951071977615356,-9.062711715698242,-3.5830671787261963,0.9816131591796875,-1.222412109375,1.10113525390625,-24.86724853515625,31.4239501953125,14.4378662109375,22:12:34:112,0.002410888
4.87896728515625,-9.7579345703125,-6.972686767578125,3.9457883834838867,-0.5526161193847656,-3.620175361633301,0.889961302280426,-9.160988807678223,-3.384469509124756,0.6688385009765625,-0.5211334228515625,-0.0069427490234375,-26.19476318359375,32.69500732421875,15.850830078125,22:12:34:144,0.002410889
4.0797576904296875,-9.600006103515625,-5.3336029052734375,3.16310977935791,-0.3316192626953125,-2.2017295360565186,0.9827001690864563,-9.191926956176758,-3.2730979919433594,0.42694091796875,-0.758148193359375,-0.8792572021484375,-26.17950439453125,33.34808349609375,15.8477783203125,22:12:34:174,0.002410889
3.8428802490234375,-9.296112060546875,-4.2089691162109375,2.638125419616699,-0.05278587341308594,-1.0551159381866455,1.2162199020385742,-9.183930397033691,-3.2166154384613037,0.27667236328125,-1.193084716796875,-1.432708740234375,-27.5543212890625,32.66448974609375,15.850830078125,22:12:34:208,0.002410888
3.4217376708984375,-9.585647583007812,-3.63470458984375,1.8889856338500977,-0.2370624542236328,-0.44823789596557617,1.6538549661636353,-9.1177396774292,-3.2096667289733887,0.197265625,-1.2810516357421875,-1.818756103515625,-26.9195556640625,30.7037353515625,18.69964599609375,22:12:34:240,0.002410889
3.1633148193359375,-10.076171875,-3.6275177001953125,1.1668713092803955,-0.8931026458740234,-0.3424818515777588,1.9855494499206543,-9.046624183654785,-3.2228195667266846,0.1679534912109375,-1.037933349609375,-1.93115234375,-28.24859619140625,31.9854736328125,17.98248291015625,22:12:34:274,0.002410889
3.1465606689453125,-9.580856323242188,-3.5772705078125,0.5872273445129395,-0.6745615005493164,-0.3372774124145508,2.5356268882751465,-8.903712272644043,-3.234949827194214,0.188720703125,-0.621307373046875,-1.7649993896484375,-29.7149658203125,27.37579345703125,18.00537109375,22:12:34:308,0.002410889
2.962310791015625,-8.499313354492188,-3.0484619140625,-0.0023369789123535156,0.2823648452758789,0.10590744018554688,2.9872541427612305,-8.768230438232422,-3.2194459438323975,0.27056884765625,-0.3867340087890625,-1.6232757568359375,-30.3802490234375,28.009033203125,18.71185302734375,22:12:34:340,0.002410888
2.481353759765625,-8.195419311523438,-2.6584320068359375,-0.7800445556640625,0.58099365234375,0.5152528285980225,3.2935171127319336,-8.671221733093262,-3.18324613571167,0.365875244140625,-0.392852783203125,-1.56219482421875,-32.4493408203125,26.666259765625,16.5863037109375,22:12:34:363,0.002410888
2.0841522216796875,-8.279159545898438,-2.4550323486328125,-1.4665794372558594,0.41355323791503906,0.6872439384460449,3.5663774013519287,-8.580227851867676,-3.1354446411132812,0.457489013671875,-0.607879638671875,-1.4314727783203125,-31.80084228515625,25.37689208984375,15.887451171875,22:12:34:387,0.002410889
1.952545166015625,-8.652450561523438,-2.70867919921875,-1.8933186531066895,-0.006911277770996094,0.46636319160461426,3.806648015975952,-8.490517616271973,-3.096923351287842,0.532012939453125,-1.0758056640625,-1.1382598876953125,-32.5103759765625,24.0478515625,17.3095703125,22:12:34:422,0.002410888
2.3665008544921875,-8.94915771484375,-3.0532379150390625,-1.6442639827728271,-0.43424224853515625,0.1281578540802002,3.9230947494506836,-8.432747840881348,-3.1094181537628174,0.591888427734375,-1.5437164306640625,-0.725311279296875,-32.4798583984375,25.35858154296875,16.59393310546875,22:12:34:450,0.002410889
2.56988525390625,-8.685943603515625,-3.4935150146484375,-1.3807048797607422,-0.23479557037353516,-0.2550239562988281,3.909294843673706,-8.424551010131836,-3.1487691402435303,0.6407470703125,-1.7978363037109375,-0.489532470703125,-31.83135986328125,24.05548095703125,18.731689453125,22:12:34:483,0.002410889
2.610565185546875,-8.403594970703125,-3.8261260986328125,-1.2468645572662354,0.12888431549072266,-0.5888805389404297,3.8387246131896973,-8.43493938446045,-3.2072370052337646,0.6199798583984375,-1.9138946533203125,-0.433319091796875,-33.20465087890625,23.3642578125,20.15533447265625,22:12:34:509,0.002410889
2.6512451171875,-8.3629150390625,-3.936187744140625,-1.1298503875732422,0.15990829467773438,-0.6060159206390381,3.741658926010132,-8.441936492919922,-3.302133560180664,0.5100250244140625,-1.7624053955078125,-0.462646484375,-31.16302490234375,23.39935302734375,22.2869873046875,22:12:34:544,0.002410889
2.773284912109375,-8.475372314453125,-3.75433349609375,-0.9605715274810791,0.04534149169921875,-0.36040425300598145,3.6873972415924072,-8.442934036254883,-3.360114336013794,0.4403839111328125,-1.3848876953125,-0.3783416748046875,-31.81304931640625,24.6826171875,24.407958984375,22:12:34:573,0.002410888
2.802001953125,-8.451446533203125,-3.7782745361328125,-0.8828005790710449,0.09215354919433594,-0.3654043674468994,3.6464977264404297,-8.451565742492676,-3.3829684257507324,0.41473388671875,-1.0904541015625,-0.25372314453125,-31.17828369140625,22.74017333984375,23.7091064453125,22:12:34:599,0.002410889
2.69671630859375,-8.250457763671875,-3.9098663330078125,-0.9084286689758301,0.29251670837402344,-0.4785614013671875,3.5838987827301025,-8.476808547973633,-3.386704444885254,0.3744049072265625,-0.825347900390625,-0.0533599853515625,-30.45196533203125,24.70855712890625,25.1190185546875,22:12:34:628,0.002410888
2.715850830078125,-7.8580322265625,-4.051055908203125,-0.8151600360870361,0.7202539443969727,-0.6291654109954834,3.4966440200805664,-8.513427734375,-3.386064052581787,0.3231048583984375,-0.7447052001953125,0.07366943359375,-28.41339111328125,24.74822998046875,26.53961181640625,22:12:34:657,0.002410888
2.897705078125,-7.5493621826171875,-3.96490478515625,-0.594918966293335,0.9963531494140625,-0.5745880603790283,3.40450382232666,-8.548901557922363,-3.390578269958496,0.238800048828125,-0.5858917236328125,0.104217529296875,-30.43670654296875,25.360107421875,25.82550048828125,22:12:34:683,0.002410888
2.926422119140625,-7.3818511962890625,-4.1300048828125,-0.42194342613220215,1.2658758163452148,-0.681588888168335,3.329611301422119,-8.576321601867676,-3.3957014083862305,0.1459503173828125,-0.378204345703125,0.1152191162109375,-29.107666015625,24.07989501953125,26.54266357421875,22:12:34:715,0.002410888
3.0245208740234375,-7.266998291015625,-4.2592315673828125,-0.275357723236084,1.3779888153076172,-0.8173789978027344,3.278505802154541,-8.592096328735352,-3.4055333137512207,0.0433197021484375,-0.2022552490234375,0.135986328125,-28.411865234375,24.74212646484375,27.95867919921875,22:12:34:745,0.002410889
4.063018798828125,-7.5326080322265625,-4.567901611328125,0.5377399921417236,1.2128543853759766,-1.1059224605560303,3.2411627769470215,-8.595887184143066,-3.431612730026245,-0.1692352294921875,0.2974090576171875,0.044342041015625,-27.76336669921875,23.44970703125,27.96630859375,22:12:34:775,0.002410888
4.5296173095703125,-7.817352294921875,-4.7138671875,1.1746289730072021,0.8308601379394531,-1.2288110256195068,3.31242299079895,-8.564131736755371,-3.442946434020996,-0.288970947265625,0.9766845703125,-0.134002685546875,-28.39202880859375,26.13067626953125,26.38702392578125,22:12:34:802,0.002410888
4.5080718994140625,-8.463409423828125,-4.7066802978515625,0.9666924476623535,0.13367557525634766,-1.3025627136230469,3.5121798515319824,-8.498809814453125,-3.4066414833068848,-0.431915283203125,1.6486358642578125,-0.360015869140625,-28.42254638671875,24.82452392578125,25.68359375,22:12:34:830,0.002410889
4.48175048828125,-10.348953247070312,-3.900299072265625,0.6445937156677246,-1.4227981567382812,-0.6627180576324463,3.874812364578247,-8.37512493133545,-3.318659543991089,-0.5968475341796875,2.21429443359375,-0.53961181640625,-29.11834716796875,24.1668701171875,23.5565185546875,22:12:34:862,0.002410888
4.9004974365234375,-12.545562744140625,-4.0271148681640625,0.5446023941040039,-4.026501655578613,-0.7902634143829346,4.211689472198486,-8.261557579040527,-3.19041109085083,-0.7251129150390625,2.5355987548828125,-0.3697967529296875,-31.9000244140625,21.490478515625,23.57025146484375,22:12:34:894,0.002380371
5.3934173583984375,-10.140777587890625,-4.0271148681640625,0.8819293975830078,-2.267852783203125,-0.8518936634063721,4.435153007507324,-8.186543464660645,-3.079012393951416,-0.732452392578125,2.30224609375,-0.0704803466796875,-33.2275390625,22.77069091796875,22.8515625,22:12:34:922,0.002410889
5.2283172607421875,-7.9011077880859375,-3.594024658203125,0.5031709671020508,0.23607349395751953,-0.6621012687683105,4.707635879516602,-8.089303016662598,-2.9277522563934326,-0.7544403076171875,2.583251953125,-0.3062591552734375,-34.59014892578125,22.760009765625,18.59130859375,22:12:34:950,0.002410888
3.9098663330078125,-7.1473541259765625,-3.0723876953125,-1.1758217811584473,0.8929815292358398,-0.360302209854126,5.081647872924805,-7.944760799407959,-2.6884994506835938,-0.63470458984375,3.0010833740234375,-0.82550048828125,-35.2691650390625,22.75238037109375,17.169189453125,22:12:34:981,0.002410889
3.3643035888671875,-7.6283111572265625,-2.679962158203125,-2.1356396675109863,0.38875722885131836,-0.28064489364624023,5.428417682647705,-7.796489715576172,-2.432572603225708,-0.5675201416015625,2.764068603515625,-0.9305572509765625,-38.03558349609375,20.74127197265625,14.3402099609375,22:12:35:007,0.002410889
3.8955078125,-9.420547485351562,-2.749359130859375,-2.0312137603759766,-1.6498808860778809,-0.5957314968109131,5.818296909332275,-7.5998854637146,-2.1353094577789307,-0.6420440673828125,1.99560546875,-0.7314300537109375,-38.73138427734375,20.0714111328125,14.34326171875,22:12:35:038,0.002410889
4.9531402587890625,-10.372879028320312,-2.5196380615234375,-1.1638717651367188,-2.7804665565490723,-0.48052000999450684,6.015870571136475,-7.479026794433594,-2.0109283924102783,-0.7617645263671875,1.4152679443359375,-0.3282623291015625,-37.37335205078125,20.12176513671875,10.0860595703125,22:12:35:067,0.002410889
5.4269256591796875,-10.81317138671875,-2.8426666259765625,-0.7689723968505859,-3.2877554893493652,-0.8522844314575195,6.107424736022949,-7.42092227935791,-1.9492696523666382,-0.8314208984375,1.3700714111328125,-0.071685791015625,-39.4287109375,19.42596435546875,9.37652587890625,22:12:35:096,0.002410888
5.1349945068359375,-10.317855834960938,-2.9814605712890625,-1.0691051483154297,-2.9630517959594727,-1.0323147773742676,6.190345287322998,-7.368353843688965,-1.8860998153686523,-0.8521881103515625,1.5631103515625,-0.2867279052734375,-38.78021240234375,18.1396484375,7.965087890625,22:12:35:120,0.002410888
4.5415802001953125,-9.363113403320312,-3.091522216796875,-1.82765531539917,-2.1048102378845215,-1.2759513854980469,6.350250244140625,-7.2589802742004395,-1.7753663063049316,-0.8473052978515625,1.69873046875,-0.5542755126953125,-40.81878662109375,18.09844970703125,7.25250244140625,22:12:35:149,0.002410888
4.216156005859375,-8.707489013671875,-3.079559326171875,-2.4235458374023438,-1.5600476264953613,-1.3924793004989624,6.545600414276123,-7.1116862297058105,-1.6581412553787231,-0.8998260498046875,1.531341552734375,-0.69110107421875,-40.81878662109375,18.09844970703125,7.25250244140625,22:12:35:180,0.002410888
4.821533203125,-8.477767944335938,-3.0125579833984375,-2.0939793586730957,-1.5013294219970703,-1.4122166633605957,6.7455525398254395,-6.937583923339844,-1.5930612087249756,-1.097747802734375,1.3688507080078125,-0.7827301025390625,-41.5313720703125,16.77703857421875,6.549072265625,22:12:35:207,0.002410888
4.9938201904296875,-8.312667846679688,-2.94317626953125,-2.0641260147094727,-1.470252513885498,-1.347602128982544,6.955209732055664,-6.733410835266113,-1.5673595666885376,-1.3237762451171875,1.43115234375,-0.82794189453125,-40.17181396484375,16.8182373046875,4.4219970703125,22:12:35:236,0.002410889
5.2354888916015625,-8.276779174804688,-2.7996063232421875,-2.0990819931030273,-1.651257038116455,-1.2342803478240967,7.168126583099365,-6.50825834274292,-1.5591456890106201,-1.6731719970703125,1.49957275390625,-0.865814208984375,-40.8843994140625,15.50750732421875,1.58843994140625,22:12:35:267,0.002410889
6.0538482666015625,-8.511276245117188,-2.4598236083984375,-1.5276293754577637,-2.1186814308166504,-0.8862074613571167,7.3885908126831055,-6.2476725578308105,-1.5955212116241455,-2.047027587890625,1.48492431640625,-0.929351806640625,-42.24395751953125,15.47088623046875,3.009033203125,22:12:35:292,0.002410889
6.8650054931640625,-8.946762084960938,-1.9740753173828125,-0.9719047546386719,-2.728367328643799,-0.41524016857147217,7.575749397277832,-6.008578777313232,-1.6356602907180786,-2.3194732666015625,1.7781219482421875,-0.9256744384765625,-41.595458984375,14.1845703125,1.5960693359375,22:12:35:320,0.002410889
7.207183837890625,-9.279373168945312,-1.4811553955078125,-0.7561922073364258,-3.517423152923584,0.08604753017425537,7.857583522796631,-5.653919219970703,-1.5690643787384033,-2.501495361328125,2.398773193359375,-0.9403533935546875,-42.33551025390625,11.55853271484375,0.9002685546875,22:12:35:356,0.002410889
8.55194091796875,-8.635696411132812,-1.2586212158203125,0.12216663360595703,-3.3658885955810547,-0.07677221298217773,8.202378273010254,-5.248999118804932,-1.1573179960250854,-2.6139068603515625,3.6278228759765625,-0.946441650390625,-41.72210693359375,8.97979736328125,-4.0557861328125,22:12:35:386,0.002410888
9.169296264648438,-6.7836456298828125,-1.4644012451171875,0.5930585861206055,-1.9574646949768066,-0.7742375731468201,8.405936241149902,-5.003770351409912,-0.6876881122589111,-2.5723724365234375,4.2472381591796875,-1.0319671630859375,-42.38433837890625,9.6160888671875,-3.350830078125,22:12:35:414,0.002410889
7.9800567626953125,-5.16131591796875,-1.038482666015625,-0.7219963073730469,-0.4296717643737793,-1.1296883821487427,8.60351276397705,-4.706124782562256,0.048369359225034714,-2.4257659912109375,4.56243896484375,-1.2567596435546875,-40.34881591796875,9.6923828125,-9.7381591796875,22:12:35:441,0.002410889
7.5397796630859375,-3.7256317138671875,0.344573974609375,-1.3919219970703125,0.5661087036132812,-0.6147286295890808,8.721559524536133,-4.425910472869873,0.7184116244316101,-2.260833740234375,4.26068115234375,-1.673370361328125,-40.3350830078125,10.3607177734375,-12.58087158203125,22:12:35:467,0.002410889
7.7910308837890625,-2.644073486328125,2.129608154296875,-1.1749839782714844,1.4187226295471191,0.5707149505615234,8.819762229919434,-4.029877185821533,1.4636504650115967,-2.1386566162109375,3.712127685546875,-1.892059326171875,-38.34381103515625,8.45947265625,-16.11785888671875,22:12:35:494,0.002410889
8.664413452148438,-2.1487579345703125,3.0460662841796875,-0.6074686050415039,1.589691400527954,0.9298913478851318,8.848823547363281,-3.709451198577881,2.0269887447357178,-2.0042572021484375,3.4579925537109375,-1.8957366943359375,-37.65106201171875,9.14306640625,-18.9605712890625,22:12:35:523,0.002410888
9.320037841796875,-2.0482635498046875,3.4337005615234375,0.4214487075805664,1.2376708984375,0.4204840660095215,8.774933815002441,-3.25746488571167,2.9257211685180664,-1.8075714111328125,4.0603179931640625,-2.0740966796875,-34.918212890625,9.87701416015625,-22.5128173828125,22:12:35:553,0.002410888
8.161911010742188,-1.5984039306640625,5.1038970947265625,-0.49062442779541016,1.3230514526367188,1.1218793392181396,8.55085563659668,-2.8912644386291504,3.833254337310791,-1.5155792236328125,4.156829833984375,-2.0777740478515625,-30.9051513671875,7.37152099609375,-26.75628662109375,22:12:35:584,0.002410889
7.1808624267578125,-1.2203369140625,7.45843505859375,-1.099151611328125,1.2960541248321533,2.4941043853759766,8.244457244873047,-2.517911195755005,4.6754069328308105,-1.011016845703125,3.350494384765625,-2.2023773193359375,-28.17230224609375,8.09478759765625,-28.887939453125,22:12:35:613,0.002410889
5.6973114013671875,-0.1076812744140625,7.9058837890625,-2.6217689514160156,2.0455806255340576,2.4652538299560547,7.9662275314331055,-2.100086212158203,5.3197021484375,-0.5357513427734375,2.4513092041015625,-2.1254119873046875,-26.82952880859375,7.48291015625,-31.01348876953125,22:12:35:640,0.002410889
6.9224395751953125,-1.05523681640625,7.654632568359375,-0.8362445831298828,0.9330588579177856,2.1148681640625,7.849876880645752,-1.8775838613510132,5.5699639320373535,-0.2510833740234375,2.00537109375,-2.253692626953125,-24.79095458984375,7.53936767578125,-33.14208984375,22:12:35:658,0.002410888
6.9224395751953125,-1.05523681640625,7.654632568359375,-0.8362445831298828,0.9330588579177856,2.1148681640625,6.652007579803467,0.34328722953796387,7.197452545166016,-0.2510833740234375,2.00537109375,-2.253692626953125,-24.79095458984375,7.53936767578125,-33.14208984375,22:12:35:658,0.002593994
3.500701904296875,1.6223297119140625,9.212371826171875,-0.4732182025909424,0.5836842060089111,0.24744892120361328,3.962280035018921,1.1219570636749268,8.90010929107666,-0.1423492431640625,-0.0715484619140625,-0.135223388671875,-0.1190185546875,-0.88348388671875,-39.6148681640625,22:12:36:554,0.002410889
3.5222320556640625,1.3112640380859375,9.559326171875,-0.4085664749145508,0.25733089447021484,0.5952262878417969,3.9517741203308105,1.1046520471572876,8.906941413879395,-0.141143798828125,0.0848236083984375,-0.17431640625,-1.52587890625,-2.87322998046875,-40.31524658203125,22:12:36:579,0.002410889
3.21356201171875,1.07916259765625,9.889541625976562,-0.6737279891967773,0.02570629119873047,0.9383420944213867,3.922389030456543,1.096590280532837,8.920916557312012,-0.0678558349609375,0.04571533203125,-0.146209716796875,-1.47857666015625,-0.91094970703125,-40.325927734375,22:12:36:604,0.002410888
3.2039947509765625,0.93798828125,9.810577392578125,-0.7079300880432129,-0.16209065914154053,0.9348840713500977,3.9203898906707764,1.1033165454864502,8.920965194702148,0.027435302734375,-0.1191864013671875,-0.10467529296875,-2.85186767578125,-1.593017578125,-41.03240966796875,22:12:36:628,0.002410889
3.3523406982421875,1.32562255859375,9.468399047851562,-0.6667089462280273,0.10686218738555908,0.6405420303344727,3.9770500659942627,1.1402838230133057,8.891186714172363,0.1410675048828125,-0.2535858154296875,-0.0325927734375,-0.830078125,-2.20794677734375,-39.60723876953125,22:12:36:669,0.002410889
3.3092803955078125,1.483551025390625,9.221939086914062,-0.69525146484375,0.2999616861343384,0.4306650161743164,4.03693962097168,1.2029926776885986,8.855863571166992,0.198486328125,-0.14483642578125,-0.0106201171875,-2.85186767578125,-1.593017578125,-41.03240966796875,22:12:36:700,0.002410889
3.3643035888671875,1.4931182861328125,8.906082153320312,-0.674140453338623,0.23727810382843018,0.1276388168334961,4.067354202270508,1.2549777030944824,8.834707260131836,0.2473602294921875,-0.1876068115234375,-0.0435943603515625,-1.50909423828125,-2.22015380859375,-40.31829833984375,22:12:36:722,0.002410889
3.4337005615234375,1.4979095458984375,8.8079833984375,-0.6718592643737793,0.18976926803588867,-0.005433082580566406,4.098640441894531,1.3162415027618408,8.811301231384277,0.2485809326171875,-0.157073974609375,-0.0765838623046875,-2.8839111328125,-2.90374755859375,-40.3167724609375,22:12:36:747,0.002410888
3.560516357421875,1.423736572265625,8.779266357421875,-0.5935816764831543,0.12050032615661621,0.02112865447998047,4.117184638977051,1.365088701248169,8.795208930969238,0.238800048828125,-0.108184814453125,-0.0863494873046875,-1.52587890625,-2.87322998046875,-40.31524658203125,22:12:36:773,0.002410889
3.5174560546875,1.1988067626953125,8.609375,-0.5824089050292969,-0.19066083431243896,-0.14674663543701172,4.1309051513671875,1.437414288520813,8.77723503112793,0.2583465576171875,-0.0727691650390625,-0.0900115966796875,-0.84686279296875,-2.86102294921875,-39.60418701171875,22:12:36:802,0.002410889
3.67059326171875,0.89013671875,8.554336547851562,-0.4929494857788086,-0.5800457000732422,-0.16853046417236328,4.148345947265625,1.5338259935379028,8.752655029296875,0.3304290771484375,-0.0825347900390625,-0.0778045654296875,-2.899169921875,-3.558349609375,-40.313720703125,22:12:36:833,0.002410889
3.76629638671875,0.744171142578125,8.336593627929688,-0.3799715042114258,-0.8615306615829468,-0.336456298828125,4.161609649658203,1.6313831806182861,8.728687286376953,0.40496826171875,-0.0422210693359375,-0.0435943603515625,-3.6102294921875,-4.88433837890625,-39.59503173828125,22:12:36:861,0.002410889
3.689727783203125,0.839874267578125,8.193023681640625,-0.44820404052734375,-0.913214921951294,-0.45764636993408203,4.1558661460876465,1.751456618309021,8.708131790161133,0.4134979248046875,0.0286407470703125,-0.0167083740234375,-2.960205078125,-6.1737060546875,-40.2984619140625,22:12:36:894,0.002410888
3.6801605224609375,0.909271240234375,8.05902099609375,-0.43378257751464844,-0.8896497488021851,-0.6122188568115234,4.151943683624268,1.8436706066131592,8.690950393676758,0.3621978759765625,0.0017547607421875,0.0186920166015625,-2.9449462890625,-5.5206298828125,-40.30303955078125,22:12:36:922,0.002380372
3.8380889892578125,0.861419677734375,8.042282104492188,-0.35547351837158203,-1.0163921117782593,-0.5770177841186523,4.15553617477417,1.9029011726379395,8.676454544067383,0.2913360595703125,-0.011688232421875,0.05902099609375,-2.95867919921875,-6.18438720703125,-38.16986083984375,22:12:36:950,0.002410889
3.90509033203125,0.8997039794921875,7.9154510498046875,-0.23288679122924805,-1.0313737392425537,-0.6902971267700195,4.151848793029785,1.950531005859375,8.667638778686523,0.2192535400390625,0.1116943359375,0.112762451171875,-2.2674560546875,-5.51300048828125,-38.8824462890625,22:12:36:977,0.002410888
3.6849517822265625,1.1222381591796875,7.889129638671875,-0.3737144470214844,-0.8973023891448975,-0.7156248092651367,4.122705459594727,1.9720901250839233,8.676667213439941,0.1728363037109375,0.220428466796875,0.189727783203125,-2.313232421875,-7.46612548828125,-40.2923583984375,22:12:37:004,0.002410888
3.419342041015625,1.3519439697265625,7.7503509521484375,-0.5784878730773926,-0.6529583930969238,-0.8649463653564453,4.074934482574463,1.9784678220748901,8.697754859924316,0.13250732421875,0.1727752685546875,0.3033599853515625,-2.2979736328125,-6.8206787109375,-38.87481689453125,22:12:37:035,0.002410889
